date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2024-05-14 18:30,-0.01,0.00,120.60,-0.09,189.00,798.40,296.40,190.50,77.75,79.18,0.00,0.00,16.50,0.00,8.60,0.00,11.16,28.23,21.30,13.88,660.74,309.20
2024-05-14 18:35,-1.07,0.00,147.30,-0.10,187.00,787.10,295.10,186.50,71.32,78.32,0.00,0.00,16.27,0.00,10.54,0.00,11.04,27.80,21.20,13.58,693.21,319.40
2024-05-14 18:40,-0.52,0.00,140.60,-0.10,189.00,794.70,297.00,191.40,68.28,76.77,0.00,0.00,16.03,0.00,10.24,0.00,11.16,28.08,21.33,13.94,689.06,316.50
2024-05-14 18:45,-0.27,0.00,174.10,-0.10,191.00,794.40,297.40,192.30,58.26,73.26,0.00,0.00,15.80,0.00,12.60,0.00,11.28,28.06,21.37,14.00,731.57,324.60
2024-05-14 18:50,-0.31,0.00,154.00,-0.10,187.00,790.40,295.80,191.20,61.35,71.90,0.00,0.00,15.57,0.00,11.27,0.00,11.04,27.91,21.25,13.93,710.07,320.80
2024-05-14 18:55,-0.90,0.00,151.80,0.00,189.00,793.70,296.00,191.70,53.82,74.63,0.00,0.00,15.33,0.00,11.08,0.00,11.16,28.07,21.26,13.96,709.72,324.10
2024-05-14 19:00,-21.23,0.00,189.80,0.00,186.00,791.20,296.10,189.10,45.94,78.57,0.00,0.00,15.10,0.00,13.86,0.00,10.98,27.95,21.27,13.78,766.11,273.90
2024-05-14 19:05,-24.04,0.00,159.60,0.00,191.00,796.90,297.60,188.50,49.97,83.99,0.00,0.00,14.98,0.00,11.65,0.00,11.28,28.18,21.39,13.73,726.49,315.40
2024-05-14 19:10,-9.20,0.00,142.90,-0.10,188.00,797.80,296.90,190.60,50.92,89.56,0.00,0.00,14.87,0.00,10.54,0.00,11.10,28.21,21.33,13.88,698.37,317.90
2024-05-14 19:15,-1.48,0.00,109.40,-0.10,187.00,796.00,297.70,190.10,58.49,99.76,0.00,0.00,14.75,0.00,8.17,0.00,11.04,28.17,21.39,13.85,653.06,313.60
2024-05-14 19:20,-0.10,0.00,118.30,-0.10,188.00,796.20,297.20,192.40,49.25,104.20,0.00,0.00,14.63,0.00,8.82,0.00,11.10,28.17,21.35,14.02,663.85,311.20
2024-05-14 19:25,-0.12,0.00,113.90,-0.10,185.00,794.10,296.00,190.10,43.29,109.30,0.00,0.00,14.52,0.00,8.52,0.00,10.92,28.07,21.27,13.84,659.36,268.10
2024-05-14 19:30,-5.66,0.00,111.60,-0.10,200.00,798.20,297.80,193.10,33.24,118.40,0.00,0.00,14.40,0.00,8.35,0.00,11.81,28.20,21.41,14.06,660.31,268.10
2024-05-14 19:35,-15.59,0.00,102.70,-0.10,199.00,797.40,296.50,190.70,33.36,129.30,0.00,0.00,14.35,0.00,7.69,0.00,11.75,28.20,21.32,13.89,650.72,268.10
2024-05-14 19:40,-4.68,0.00,84.83,-0.10,199.00,797.50,298.00,191.90,3.91,139.80,0.00,0.00,14.30,0.00,6.38,0.00,11.75,28.21,21.41,13.98,636.69,272.00
2024-05-14 19:45,-2.70,0.00,4.46,-0.10,200.00,797.30,298.10,191.60,51.87,154.40,0.00,0.00,14.25,0.00,0.34,0.00,11.81,28.20,21.44,13.96,539.12,268.10
2024-05-14 19:50,-10.91,0.00,33.49,-0.10,199.00,796.60,296.40,183.00,21.14,164.20,0.00,0.00,14.20,0.00,2.53,0.00,11.75,28.17,21.30,13.33,572.43,247.70
2024-05-14 19:55,0.00,0.00,14.51,0.00,200.00,797.50,297.90,189.70,15.01,174.80,0.00,0.00,14.15,0.00,1.09,0.00,11.81,28.20,21.43,13.82,551.79,253.80
2024-05-14 20:00,-0.02,0.00,11.16,0.00,200.00,798.50,297.30,183.10,13.49,178.20,0.00,0.00,14.10,0.00,0.84,0.00,11.81,28.25,21.38,13.34,546.86,250.60
2024-05-14 20:05,-7.30,0.00,8.93,0.00,198.00,794.80,297.00,181.90,2.70,190.30,0.00,0.00,14.47,0.00,0.68,0.00,11.69,28.10,21.36,13.25,546.51,248.10
2024-05-14 20:10,-1.52,-15.70,0.00,0.00,199.00,799.10,297.50,183.80,10.79,207.10,0.00,0.00,14.83,0.69,0.00,0.00,11.75,28.25,21.39,13.38,529.11,240.00
2024-05-14 20:15,-0.10,-5.65,0.00,0.00,200.00,762.90,298.60,192.50,7.67,207.00,0.00,0.00,15.20,0.26,0.00,0.00,11.81,28.09,21.48,14.02,542.26,230.00
2024-05-14 20:20,-1.53,0.00,31.25,-0.10,193.00,767.10,268.50,191.10,0.87,208.10,0.00,0.00,15.57,0.00,2.36,0.00,11.40,28.14,19.60,13.92,567.13,230.00
2024-05-14 20:25,-1.45,0.00,16.74,-0.10,190.00,766.00,290.90,192.60,0.41,208.60,0.00,0.00,15.93,0.00,1.27,0.00,11.22,28.09,20.97,14.03,556.31,193.10
2024-05-14 20:30,-6.78,0.00,97.11,-0.10,171.00,765.40,225.60,191.40,0.31,201.10,0.00,0.00,16.30,0.00,7.33,0.00,10.10,28.07,16.90,13.94,631.46,230.00
2024-05-14 20:35,-1.62,0.00,145.10,-0.10,183.00,723.10,201.30,191.00,0.20,202.80,0.00,0.00,16.27,0.00,10.98,0.00,10.81,27.83,15.40,13.91,699.23,193.10
2024-05-14 20:40,-2.70,0.00,149.60,-0.10,171.00,724.60,195.40,190.30,0.01,199.50,0.00,0.00,16.23,0.00,11.66,0.00,10.10,27.89,14.96,13.86,708.84,190.10
2024-05-14 20:45,-0.08,0.00,151.80,-0.10,149.00,725.20,196.90,190.60,6.91,198.40,0.00,0.00,16.20,0.00,11.81,0.00,8.80,27.92,15.07,13.88,707.00,194.60
2024-05-14 20:50,-1.34,0.00,178.60,-0.10,128.00,723.30,196.80,192.20,1.66,192.30,0.00,0.00,16.17,0.00,13.90,0.00,7.56,27.85,15.07,14.00,749.89,230.00
2024-05-14 20:55,-0.38,0.00,177.50,-0.10,128.00,724.10,197.20,190.70,4.80,192.60,0.00,0.00,16.13,0.00,13.84,0.00,7.56,27.88,15.09,13.89,745.66,230.00
2024-05-14 21:00,-0.48,0.00,173.00,-0.10,148.00,684.30,216.00,191.50,0.08,188.80,0.00,0.00,16.10,0.00,13.54,0.00,8.74,27.71,14.71,13.95,751.97,198.80
2024-05-14 21:05,-0.05,0.00,283.50,-0.10,133.00,674.70,134.70,190.60,4.13,178.20,0.00,0.00,16.10,0.00,22.15,0.00,7.85,27.74,8.89,13.88,936.53,260.60
2024-05-14 21:10,-0.10,0.00,187.50,0.00,147.00,674.60,200.50,182.20,29.22,174.80,0.00,0.00,16.10,0.00,14.57,0.00,8.68,27.74,13.02,13.27,759.68,261.40
2024-05-14 21:15,-0.20,0.00,174.10,-0.10,168.00,674.60,201.00,182.90,11.58,175.00,0.00,0.00,16.10,0.00,13.61,0.00,9.92,27.74,12.98,13.32,751.48,230.00
2024-05-14 21:20,-0.10,0.00,196.50,-0.10,188.00,674.20,152.60,182.50,6.08,171.80,0.00,0.00,16.10,0.00,15.29,0.00,11.10,27.73,9.98,13.29,788.02,193.50
2024-05-14 21:25,-1.74,0.00,234.40,-0.10,172.00,672.40,130.50,190.80,11.81,176.50,0.00,0.00,16.10,0.00,18.30,0.00,10.16,27.65,8.58,13.90,843.71,187.80
2024-05-14 21:30,-0.35,0.00,238.90,-0.10,151.00,673.10,131.20,191.40,3.48,178.90,0.00,0.00,16.10,0.00,18.61,0.00,8.92,27.68,8.65,13.94,856.68,191.20
2024-05-14 21:35,-3.65,0.00,263.40,-0.10,126.00,671.60,128.50,186.90,10.97,179.90,0.00,0.00,15.92,0.00,20.70,0.00,7.44,27.62,8.44,13.61,900.70,273.40
2024-05-14 21:40,-0.63,0.00,187.50,-0.10,110.00,673.80,197.10,192.20,15.77,185.90,0.00,0.00,15.73,0.00,14.69,0.00,6.50,27.70,12.74,14.00,764.83,273.30
2024-05-14 21:45,-0.12,0.00,171.90,-0.10,108.00,673.00,199.60,190.90,19.24,187.50,0.00,0.00,15.55,0.00,13.53,0.00,6.38,27.67,12.87,13.90,739.70,261.90
2024-05-14 21:50,-0.91,0.00,167.40,-0.10,109.00,674.10,200.40,191.30,19.36,183.50,0.00,0.00,15.37,0.00,13.17,0.00,6.44,27.72,12.94,13.94,736.39,276.20
2024-05-14 21:55,-3.12,0.00,173.00,-0.10,111.00,673.60,201.80,191.50,13.63,179.00,0.00,0.00,15.18,0.00,13.61,0.00,6.55,27.70,13.04,13.95,752.11,230.00
2024-05-14 22:00,-21.03,0.00,250.00,-0.10,107.00,674.20,160.10,189.60,0.00,169.70,0.00,0.00,15.00,0.00,19.69,0.00,6.32,27.72,10.42,13.81,908.72,187.80
2024-05-14 22:05,-31.58,0.00,288.00,-0.10,108.00,673.30,129.00,189.40,0.00,170.40,0.00,0.00,15.10,0.00,22.67,0.00,6.38,27.69,8.46,13.79,997.25,258.80
2024-05-14 22:10,-4.03,0.00,317.00,-0.10,110.00,676.10,197.20,31.17,1.65,179.20,0.00,0.00,15.20,0.00,24.86,0.00,6.50,27.80,12.77,2.27,1018.47,276.20
2024-05-14 22:15,-6.05,0.00,305.90,-0.10,107.00,673.10,200.40,20.98,5.88,181.90,0.00,0.00,15.30,0.00,23.79,0.00,6.32,27.68,12.92,1.53,988.16,276.60
2024-05-14 22:20,-0.76,0.00,283.50,-0.10,108.00,675.90,200.60,9.57,28.93,184.50,0.00,0.00,15.40,0.00,22.06,0.00,6.38,27.80,12.95,0.70,908.43,239.70
2024-05-14 22:25,0.00,0.00,243.30,0.00,111.00,676.50,201.90,9.37,49.29,189.80,0.00,0.00,15.50,0.00,18.77,0.00,6.55,27.82,13.07,0.68,807.15,283.10
2024-05-14 22:30,-0.09,0.00,272.40,0.00,112.00,676.50,201.80,0.00,17.40,196.50,0.00,0.00,15.60,0.00,21.31,0.00,6.61,27.82,13.04,0.00,885.89,275.70
2024-05-14 22:35,-0.42,0.00,256.70,-0.10,109.00,675.60,200.80,0.00,10.67,197.20,0.00,0.00,15.07,0.00,20.15,0.00,6.44,27.78,12.96,0.00,863.11,230.00
2024-05-14 22:40,-0.08,0.00,252.30,-0.10,111.00,675.00,202.10,0.00,5.47,203.70,0.00,0.00,14.53,0.00,19.91,0.00,6.55,27.75,13.07,0.00,854.59,230.00
2024-05-14 22:45,-17.89,0.00,291.30,-0.10,108.00,670.80,170.20,0.00,0.08,205.30,0.00,0.00,14.00,0.00,23.14,0.00,6.38,27.59,11.04,0.00,967.66,179.00
2024-05-14 22:50,-13.29,0.00,323.70,0.00,109.00,671.60,130.20,0.00,0.21,210.60,0.00,0.00,13.47,0.00,25.70,0.00,6.44,27.62,8.55,0.00,1044.72,178.40
2024-05-14 22:55,-38.89,0.00,325.90,-0.10,111.00,677.20,131.10,0.00,5.58,211.00,0.00,0.00,12.93,0.00,25.87,0.00,6.55,27.85,8.65,0.00,1072.77,178.20
2024-05-14 23:00,-46.51,0.00,322.60,-0.10,112.00,676.30,131.10,0.00,0.92,218.60,0.00,0.00,12.40,0.00,25.65,0.00,6.61,27.81,8.64,0.00,1071.31,180.10
2024-05-14 23:05,-79.47,0.00,371.70,-0.10,104.00,665.10,122.90,0.00,0.00,225.40,0.00,0.00,12.42,0.00,29.65,0.00,6.14,27.37,8.06,0.00,1283.08,173.40
2024-05-14 23:10,-28.23,0.00,317.00,-0.10,92.00,667.20,107.90,0.00,8.61,236.90,0.00,0.00,12.43,0.00,25.23,0.00,5.43,27.45,7.40,0.00,1024.60,230.00
2024-05-14 23:15,-24.09,0.00,271.20,-0.10,105.00,677.10,90.75,0.00,7.23,246.20,0.00,0.00,12.45,0.00,21.65,0.00,6.20,27.84,6.48,0.00,897.82,176.00
2024-05-14 23:20,-4.61,0.00,234.40,-0.10,90.00,676.30,116.20,0.00,4.65,253.40,0.00,0.00,12.47,0.00,18.80,0.00,5.31,27.81,9.20,0.00,813.72,173.40
2024-05-14 23:25,-0.59,0.00,252.30,-0.10,72.00,660.70,117.40,0.00,10.13,262.90,0.00,0.00,12.48,0.00,20.20,0.00,4.25,27.20,9.33,0.00,840.97,173.40
2024-05-14 23:30,-6.33,0.00,305.90,-0.10,59.00,611.80,117.10,0.00,5.61,269.80,0.00,0.00,12.50,0.00,24.45,0.00,3.48,25.27,9.30,0.00,998.72,173.40
2024-05-14 23:35,-0.12,0.00,256.70,-0.10,62.00,640.90,118.30,0.00,14.07,283.20,0.00,0.00,12.43,0.00,20.53,0.00,3.66,26.42,9.40,0.00,835.84,192.20
2024-05-14 23:40,-6.04,0.00,317.00,-0.10,76.00,675.70,59.41,0.00,27.09,284.60,0.00,0.00,12.37,0.00,25.40,0.00,4.49,27.79,5.45,0.00,947.30,173.40
2024-05-14 23:45,-2.44,0.00,279.10,-0.10,66.00,674.30,106.10,0.00,6.98,289.30,0.00,0.00,12.30,0.00,22.43,0.00,3.90,27.73,8.38,0.00,870.17,175.90
2024-05-14 23:50,-8.61,0.00,276.80,-0.10,64.00,678.30,107.60,0.00,4.41,297.60,0.00,0.00,12.23,0.00,22.26,0.00,3.78,27.89,8.47,0.00,864.20,173.40
2024-05-14 23:55,-0.13,0.00,298.00,-0.10,61.00,639.50,108.00,0.00,11.80,305.20,0.00,0.00,12.17,0.00,23.93,0.00,3.60,26.36,8.50,0.00,905.02,173.40
2024-05-15 00:00,-3.26,0.00,296.90,-0.10,58.00,621.60,107.10,0.00,2.19,320.40,0.00,0.00,12.10,0.00,23.90,0.00,3.42,25.66,8.43,0.00,910.91,170.00
2024-05-15 00:05,-2.25,0.00,352.70,-0.10,60.00,581.60,79.07,0.00,1.37,325.20,0.00,0.00,11.97,0.00,28.53,0.00,3.54,24.08,6.70,0.00,1089.57,175.00
2024-05-15 00:10,-0.81,0.00,270.10,-0.10,63.00,632.00,105.70,0.00,3.85,326.40,0.00,0.00,11.83,0.00,22.14,0.00,3.72,26.07,8.35,0.00,841.13,173.60
2024-05-15 00:15,-1.84,0.00,256.70,-0.10,61.00,644.70,107.50,0.00,4.14,328.10,0.00,0.00,11.70,0.00,21.08,0.00,3.60,26.57,8.46,0.00,807.96,176.40
2024-05-15 00:20,-0.48,0.00,285.80,-0.10,80.00,648.30,69.47,0.00,4.36,328.20,0.00,0.00,11.57,0.00,23.45,0.00,4.72,26.71,4.73,0.00,847.64,176.00
2024-05-15 00:25,-3.60,0.00,314.80,-0.10,85.00,644.00,58.35,0.00,4.42,332.40,0.00,0.00,11.43,0.00,26.18,0.00,5.02,26.54,3.65,0.00,914.33,176.50
2024-05-15 00:30,-0.05,0.00,284.60,0.00,105.00,646.50,58.23,0.00,6.80,337.90,0.00,0.00,11.30,0.00,23.64,0.00,6.20,26.64,3.64,0.00,829.47,176.00
2024-05-15 00:35,-3.65,0.00,303.60,-0.10,95.00,645.80,58.31,0.00,4.04,345.50,0.00,0.00,11.27,0.00,25.38,0.00,5.61,26.61,3.65,0.00,873.57,215.70
2024-05-15 00:40,-0.94,0.00,252.30,-0.10,109.00,654.70,58.27,0.00,4.17,356.00,0.00,0.00,11.23,0.00,21.10,0.00,6.44,26.96,3.64,0.00,751.15,173.40
2024-05-15 00:45,-3.07,0.00,279.10,-0.10,88.00,650.20,58.30,0.00,4.03,361.30,0.00,0.00,11.20,0.00,23.37,0.00,5.20,26.78,3.65,0.00,804.83,173.40
2024-05-15 00:50,-0.30,0.00,315.90,-0.10,65.00,640.90,58.37,0.00,4.39,366.00,0.00,0.00,11.17,0.00,26.47,0.00,3.84,26.42,3.65,0.00,885.33,173.40
2024-05-15 00:55,-4.72,0.00,363.90,-0.10,59.00,587.80,58.40,0.00,4.02,376.30,0.00,0.00,11.13,0.00,30.48,0.00,3.48,24.32,3.65,0.00,1036.87,173.40
2024-05-15 01:00,-3.12,0.00,353.90,-0.10,60.00,588.80,58.58,0.00,4.06,381.10,0.00,0.00,11.10,0.00,29.62,0.00,3.54,24.36,3.66,0.00,998.37,170.00
2024-05-15 01:05,-0.64,0.00,391.80,-0.10,59.00,555.40,53.87,0.00,1.31,376.20,0.00,0.00,11.07,0.00,33.49,0.00,3.48,23.05,3.37,0.00,1164.50,173.40
2024-05-15 01:10,-0.10,0.00,346.00,-0.10,62.00,570.60,58.20,0.00,10.94,382.00,0.00,0.00,11.03,0.00,29.73,0.00,3.66,23.65,3.64,0.00,987.28,173.40
2024-05-15 01:15,-0.85,0.00,339.30,-0.10,65.00,568.00,57.85,0.00,4.04,377.10,0.00,0.00,11.00,0.00,29.23,0.00,3.84,23.54,3.62,0.00,987.64,173.40
2024-05-15 01:20,-0.06,0.00,317.00,-0.10,63.00,565.80,58.14,0.00,10.04,372.30,0.00,0.00,10.97,0.00,27.17,0.00,3.72,23.46,3.63,0.00,925.14,170.90
2024-05-15 01:25,-4.43,0.00,351.60,-0.10,59.00,554.80,58.15,0.00,4.03,367.70,0.00,0.00,10.93,0.00,30.24,0.00,3.48,23.02,3.64,0.00,1053.83,170.00
2024-05-15 01:30,-1.05,0.00,363.90,-0.10,59.00,561.90,37.31,0.00,5.19,361.90,0.00,0.00,10.90,0.00,31.46,0.00,3.48,23.30,2.33,0.00,1100.98,170.00
2024-05-15 01:35,-0.41,0.00,376.20,-0.10,60.00,561.10,37.93,0.00,3.86,355.80,0.00,0.00,10.73,0.00,32.56,0.00,3.54,23.27,2.37,0.00,1154.14,173.40
2024-05-15 01:40,-0.18,0.00,331.50,0.00,66.00,582.80,57.86,0.00,5.88,348.10,0.00,0.00,10.57,0.00,28.99,0.00,3.90,24.13,3.62,0.00,998.15,173.40
2024-05-15 01:45,-5.04,0.00,325.90,-0.10,58.00,598.30,57.90,0.00,1.50,338.50,0.00,0.00,10.40,0.00,28.54,0.00,3.42,24.74,3.62,0.00,1001.02,168.10
2024-05-15 01:50,-0.21,0.00,432.00,-0.10,43.00,556.30,13.22,0.00,6.03,324.00,0.00,0.00,10.23,0.00,37.86,0.00,2.54,23.08,0.83,0.00,1512.40,168.90
2024-05-15 01:55,-0.22,0.00,448.70,-0.10,40.00,552.70,10.78,0.00,0.23,316.50,0.00,0.00,10.07,0.00,39.61,0.00,2.36,22.94,0.67,0.00,1670.31,169.80
2024-05-15 02:00,-3.89,0.00,455.40,-0.10,40.00,551.30,0.10,0.00,0.04,302.30,0.00,0.00,9.90,0.00,40.31,0.00,2.36,22.89,0.01,0.00,1811.56,169.80
2024-05-15 02:05,-0.08,0.00,430.90,-0.10,41.00,558.20,0.09,0.00,6.00,301.00,0.00,0.00,9.78,0.00,38.23,0.00,2.42,23.16,0.01,0.00,1611.55,173.40
2024-05-15 02:10,-1.50,0.00,461.00,-0.10,43.00,538.80,0.10,0.00,0.33,296.80,0.00,0.00,9.67,0.00,41.10,0.00,2.54,22.28,0.01,0.00,1899.78,172.30
2024-05-15 02:15,-0.92,0.00,485.60,-0.10,44.00,510.70,0.10,0.00,0.06,298.00,0.00,0.00,9.55,0.00,43.32,0.00,2.60,21.06,0.01,0.00,2194.85,172.30
2024-05-15 02:20,-1.40,0.00,490.00,-0.10,42.00,503.30,0.10,0.00,0.01,297.80,0.00,0.00,9.43,0.00,43.77,0.00,2.48,20.74,0.01,0.00,2285.88,173.40
2024-05-15 02:25,-0.49,0.00,482.20,-0.10,46.00,507.90,0.09,0.00,1.41,291.50,0.00,0.00,9.32,0.00,43.01,0.00,2.72,20.93,0.01,0.00,2197.07,173.40
2024-05-15 02:30,-0.07,0.00,446.50,-0.10,47.00,525.90,0.10,0.00,10.29,290.90,0.00,0.00,9.20,0.00,39.67,0.00,2.77,21.64,0.01,0.00,1799.04,173.40
2024-05-15 02:35,-0.31,0.00,448.70,-0.10,41.00,529.20,0.10,0.00,0.18,291.20,0.00,0.00,9.32,0.00,40.06,0.00,2.42,21.77,0.01,0.00,1869.01,173.40
2024-05-15 02:40,-0.09,0.00,407.40,-0.10,43.00,534.50,0.10,0.00,7.31,296.40,0.00,0.00,9.43,0.00,36.69,0.00,2.54,21.96,0.01,0.00,1550.22,173.40
2024-05-15 02:45,-4.82,0.00,446.50,-0.10,42.00,512.20,0.10,0.00,0.03,300.80,0.00,0.00,9.55,0.00,40.30,0.00,2.48,21.10,0.01,0.00,1899.02,121.90
2024-05-15 02:50,-9.07,0.00,463.20,-0.10,40.00,502.90,0.10,0.00,0.31,299.40,0.00,0.00,9.67,0.00,42.01,0.00,2.36,20.72,0.01,0.00,2109.44,141.70
2024-05-15 02:55,-3.66,0.00,471.10,-0.10,41.00,511.10,0.09,0.00,0.42,291.00,0.00,0.00,9.78,0.00,42.79,0.00,2.42,21.04,0.01,0.00,2156.19,171.50
2024-05-15 03:00,-0.57,0.00,474.40,-0.10,40.00,507.20,0.10,0.00,0.91,283.40,0.00,0.00,9.90,0.00,43.00,0.00,2.36,20.90,0.01,0.00,2230.42,138.70
2024-05-15 03:05,-3.00,0.00,442.00,-0.10,43.00,514.50,0.10,0.00,17.59,279.70,0.00,0.00,9.78,0.00,40.07,0.00,2.54,21.18,0.01,0.00,1868.18,170.60
2024-05-15 03:10,-0.80,0.00,474.40,-0.10,41.00,512.90,0.10,0.00,6.92,276.90,0.00,0.00,9.67,0.00,42.94,0.00,2.42,21.13,0.01,0.00,2201.22,172.30
2024-05-15 03:15,-4.34,0.00,494.50,-0.10,40.00,502.80,0.10,0.00,0.21,273.50,0.00,0.00,9.55,0.00,44.93,0.00,2.36,20.71,0.01,0.00,2569.04,143.80
2024-05-15 03:20,-9.09,0.00,468.80,-0.10,41.00,511.20,0.09,0.00,3.70,276.30,0.00,0.00,9.43,0.00,42.79,0.00,2.42,21.06,0.01,0.00,2244.84,143.10
2024-05-15 03:25,-13.11,0.00,480.00,-0.10,40.00,503.60,0.09,0.00,0.15,279.90,0.00,0.00,9.32,0.00,43.73,0.00,2.36,20.76,0.01,0.00,2427.33,170.60
2024-05-15 03:30,-4.25,0.00,456.50,-0.10,42.00,509.30,0.09,0.00,0.98,268.80,0.00,0.00,9.20,0.00,41.40,0.00,2.48,20.98,0.01,0.00,2160.29,142.40
2024-05-15 03:35,-9.56,0.00,471.10,-0.10,41.00,505.40,0.09,0.00,0.30,274.90,0.00,0.00,9.22,0.00,42.82,0.00,2.42,20.83,0.01,0.00,2325.83,142.40
2024-05-15 03:40,-8.17,0.00,466.60,-0.10,41.00,512.50,0.10,0.00,5.24,281.60,0.00,0.00,9.23,0.00,42.37,0.00,2.42,21.11,0.01,0.00,2163.49,144.50
2024-05-15 03:45,-33.74,0.00,510.10,-0.10,40.00,503.90,0.10,0.00,0.23,278.50,0.00,0.00,9.25,0.00,46.39,0.00,2.36,20.77,0.01,0.00,2992.85,144.50
2024-05-15 03:50,-31.51,0.00,507.90,-0.10,40.00,502.10,0.09,0.00,0.35,270.50,0.00,0.00,9.27,0.00,46.25,0.00,2.36,20.70,0.01,0.00,3041.07,162.50
2024-05-15 03:55,-25.26,0.00,474.40,-0.10,41.00,506.90,0.09,0.00,0.55,253.20,0.00,0.00,9.28,0.00,43.09,0.00,2.42,20.88,0.01,0.00,2638.57,169.00
2024-05-15 04:00,-42.62,0.00,501.20,-0.10,40.00,505.10,0.10,0.00,0.03,245.70,0.00,0.00,9.30,0.00,45.55,0.00,2.36,20.80,0.01,0.00,3338.48,142.40
2024-05-15 04:05,-10.95,0.00,480.00,-0.10,42.00,512.10,0.10,0.00,0.92,235.20,0.00,0.00,9.35,0.00,43.59,0.00,2.48,21.09,0.01,0.00,2693.33,146.60
2024-05-15 04:10,-18.69,0.00,529.10,-0.10,44.00,511.10,0.10,0.00,2.77,222.40,0.00,0.00,9.40,0.00,47.62,0.00,2.60,21.05,0.01,0.00,3679.08,173.40
2024-05-15 04:15,-26.71,0.00,526.90,0.00,49.00,517.40,0.09,0.00,0.40,212.10,0.00,0.00,9.45,0.00,47.38,0.00,2.89,21.31,0.01,0.00,3811.76,173.40
2024-05-15 04:20,-35.16,0.00,572.60,-0.10,40.00,513.00,0.09,0.00,0.00,207.30,0.00,0.00,9.50,0.00,51.51,0.00,2.36,21.13,0.01,0.00,5901.35,173.40
2024-05-15 04:25,-49.98,0.00,554.80,-0.10,45.00,559.50,0.10,0.00,0.00,190.90,0.00,0.00,9.55,0.00,49.92,0.00,2.66,22.95,0.01,0.00,4755.19,173.40
2024-05-15 04:30,-41.84,0.00,557.00,-0.10,41.00,558.90,0.10,0.00,0.00,183.80,0.00,0.00,9.60,0.00,50.15,0.00,2.42,22.93,0.01,0.00,4901.67,174.70
2024-05-15 04:35,-69.21,0.00,554.80,-0.10,49.00,597.20,0.10,0.00,0.00,180.00,0.00,0.00,9.88,0.00,49.95,0.00,2.89,24.45,0.01,0.00,4587.89,173.40
2024-05-15 04:40,-67.83,0.00,590.50,-0.10,44.00,580.30,0.10,0.00,0.00,178.00,0.00,0.00,10.17,0.00,52.77,0.00,2.60,23.78,0.01,0.00,6597.86,173.40
2024-05-15 04:45,-38.74,0.00,606.10,-0.10,41.00,559.10,0.09,0.00,0.00,166.80,0.00,0.00,10.45,0.00,53.82,0.00,2.42,22.95,0.01,0.00,7787.04,173.40
2024-05-15 04:50,-49.03,0.00,573.80,-0.10,42.00,597.10,0.10,0.00,0.00,155.50,0.00,0.00,10.73,0.00,50.93,0.00,2.48,24.45,0.01,0.00,5440.02,176.00
2024-05-15 04:55,-45.25,0.00,544.70,-0.10,62.00,607.70,0.10,0.00,0.05,142.40,0.00,0.00,11.02,0.00,48.20,0.00,3.66,24.86,0.01,0.00,4143.85,176.00
2024-05-15 05:00,-54.86,0.00,568.20,-0.10,78.00,600.50,0.10,0.00,0.00,125.90,0.00,0.00,11.30,0.00,50.17,0.00,4.61,24.58,0.01,0.00,5251.92,176.00
2024-05-15 05:05,-43.00,0.00,563.70,-0.10,83.00,602.60,0.10,0.00,0.00,117.50,0.00,0.00,11.10,0.00,49.59,0.00,4.90,24.66,0.01,0.00,4836.67,176.00
2024-05-15 05:10,-36.12,0.00,522.40,-0.10,98.00,611.30,0.10,0.00,7.20,111.70,0.00,0.00,10.90,0.00,45.07,0.00,5.79,25.00,0.01,0.00,3375.84,176.00
2024-05-15 05:15,-41.67,0.00,552.50,-0.10,89.00,601.60,0.10,0.00,0.00,105.30,0.00,0.00,10.70,0.00,46.83,0.00,5.25,24.62,0.01,0.00,4563.37,232.40
2024-05-15 05:20,-31.21,0.00,520.20,-0.10,106.00,604.50,0.10,0.00,0.12,94.99,0.00,0.00,10.50,0.00,43.84,0.00,6.26,24.73,0.01,0.00,3532.86,176.00
2024-05-15 05:25,-6.73,0.00,503.40,-0.10,92.00,606.90,0.10,0.00,0.09,87.03,0.00,0.00,10.30,0.00,42.62,0.00,5.43,24.83,0.01,0.00,3170.42,250.20
2024-05-15 05:30,-3.11,0.00,497.80,-0.10,106.00,606.70,0.10,0.00,0.00,80.06,0.00,0.00,10.10,0.00,41.56,0.00,6.26,24.83,0.01,0.00,2987.50,253.20
2024-05-15 05:35,-5.41,0.00,486.70,-0.10,127.00,604.20,0.10,0.00,0.40,73.86,0.00,0.00,10.42,0.00,39.95,0.00,7.50,24.72,0.01,0.00,2764.08,176.00
