date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2024-01-27 23:30,-0.15,0.00,485.00,0.00,40.00,164.20,0.10,0.00,38.25,520.10,0.00,0.00,16.40,0.00,37.30,0.00,2.36,6.48,0.01,0.00,139.24,49.51
2024-01-27 23:35,-0.01,0.00,506.20,0.00,40.00,162.80,0.09,0.00,37.38,519.50,0.00,0.00,16.35,0.00,39.20,0.00,2.36,6.43,0.01,0.00,138.92,49.51
2024-01-27 23:40,-0.02,0.00,543.10,0.00,40.00,166.20,0.10,0.00,56.85,506.40,0.00,0.00,16.30,0.00,42.35,0.00,2.36,6.56,0.01,0.00,139.24,49.51
2024-01-27 23:45,-0.01,0.00,502.80,0.00,40.00,164.20,0.10,0.00,108.80,490.80,0.00,0.00,16.25,0.00,39.12,0.00,2.36,6.48,0.01,0.00,132.10,49.51
2024-01-27 23:50,-0.46,0.00,574.30,0.00,40.00,164.20,0.10,0.00,101.90,466.30,0.00,0.00,16.20,0.00,44.87,0.00,2.36,6.48,0.01,0.00,137.47,50.16
2024-01-27 23:55,-0.06,0.00,533.30,0.00,42.00,168.90,0.10,0.00,134.00,447.10,0.00,0.00,16.15,0.00,41.59,0.00,2.48,6.67,0.01,0.00,138.67,82.20
2024-01-28 00:00,-0.01,0.00,585.80,-0.10,40.00,164.80,0.10,0.00,120.70,419.10,0.00,0.00,16.10,0.00,46.13,0.00,2.36,6.51,0.01,0.00,143.05,49.51
2024-01-28 00:05,-0.01,0.00,624.70,-0.10,40.00,165.50,0.09,0.00,96.27,393.00,0.00,0.00,16.17,0.00,49.09,0.00,2.36,6.53,0.01,0.00,153.75,64.20
2024-01-28 00:10,-0.17,0.00,686.30,0.00,40.00,164.20,0.09,0.00,65.38,384.10,0.00,0.00,16.23,0.00,54.00,0.00,2.36,6.48,0.01,0.00,162.42,87.89
2024-01-28 00:15,-0.05,0.00,671.80,0.00,40.00,166.20,0.10,0.00,63.17,389.80,0.00,0.00,16.30,0.00,53.28,0.00,2.36,6.56,0.01,0.00,162.53,61.83
2024-01-28 00:20,-0.01,0.00,644.20,0.00,40.00,164.80,0.09,0.00,96.99,378.10,0.00,0.00,16.37,0.00,51.38,0.00,2.36,6.51,0.01,0.00,156.64,52.15
2024-01-28 00:25,-0.06,0.00,699.80,0.00,40.00,164.80,0.10,0.00,44.96,384.80,0.00,0.00,16.43,0.00,55.23,0.00,2.36,6.51,0.01,0.00,167.83,52.47
2024-01-28 00:30,-0.06,0.00,684.10,0.00,40.00,164.20,0.10,0.00,46.76,384.80,0.00,0.00,16.50,0.00,54.94,0.00,2.36,6.48,0.01,0.00,167.01,41.73
2024-01-28 00:35,-0.13,0.00,699.70,-0.10,40.00,164.20,0.09,0.00,62.43,363.90,0.00,0.00,16.55,0.00,55.70,0.00,2.36,6.48,0.01,0.00,168.41,52.59
2024-01-28 00:40,-0.06,0.00,690.80,-0.10,42.00,169.50,0.27,0.00,59.55,362.70,0.00,0.00,16.60,0.00,55.02,0.00,2.48,6.69,0.03,0.00,174.14,57.71
2024-01-28 00:45,-0.01,0.00,700.30,-0.10,40.00,164.20,0.10,0.00,44.31,367.50,0.00,0.00,16.65,0.00,56.07,0.00,2.36,6.48,0.01,0.00,172.39,53.87
2024-01-28 00:50,-0.37,0.00,722.10,-0.10,40.00,164.20,0.10,0.00,14.47,378.90,0.00,0.00,16.70,0.00,57.52,0.00,2.36,6.48,0.01,0.00,177.71,29.58
2024-01-28 00:55,-0.73,0.00,748.80,-0.10,40.00,164.80,0.10,0.00,5.42,382.60,0.00,0.00,16.75,0.00,58.63,0.00,2.36,6.51,0.01,0.00,179.68,50.29
2024-01-28 01:00,-0.02,0.00,723.30,-0.10,40.00,166.20,0.11,0.00,2.32,375.10,0.00,0.00,16.80,0.00,56.72,0.00,2.36,6.56,0.01,0.00,183.61,48.12
2024-01-28 01:05,-0.01,0.00,702.90,-0.10,41.00,168.90,0.09,0.00,38.74,374.90,0.00,0.00,16.78,0.00,55.73,0.00,2.42,6.67,0.01,0.00,175.01,53.11
2024-01-28 01:10,-0.01,0.00,708.30,-0.10,40.00,165.50,0.10,0.00,40.69,365.40,0.00,0.00,16.77,0.00,56.22,0.00,2.36,6.53,0.01,0.00,174.67,50.70
2024-01-28 01:15,-0.11,0.00,759.00,-0.10,40.00,166.80,0.10,0.00,5.06,370.70,0.00,0.00,16.75,0.00,59.94,0.00,2.36,6.59,0.01,0.00,184.47,52.29
2024-01-28 01:20,-2.48,0.00,710.20,-0.10,40.00,163.50,0.09,0.00,10.68,379.10,0.00,0.00,16.73,0.00,56.64,0.00,2.36,6.45,0.01,0.00,178.46,46.93
2024-01-28 01:25,-0.13,0.00,670.60,0.00,41.00,168.20,0.09,0.00,19.84,385.60,0.00,0.00,16.72,0.00,53.80,0.00,2.42,6.64,0.01,0.00,176.99,45.71
2024-01-28 01:30,-0.01,0.00,662.90,0.00,40.00,165.50,0.10,0.00,15.23,396.40,0.00,0.00,16.70,0.00,53.45,0.00,2.36,6.53,0.01,0.00,173.08,45.45
2024-01-28 01:35,-0.01,0.00,641.70,0.00,40.00,167.50,0.10,0.00,15.84,401.50,0.00,0.00,16.63,0.00,51.87,0.00,2.36,6.61,0.01,0.00,172.48,49.19
2024-01-28 01:40,-0.01,0.00,610.40,0.00,41.00,170.90,0.10,0.00,18.23,410.00,0.00,0.00,16.57,0.00,49.48,0.00,2.42,6.75,0.01,0.00,171.94,47.17
2024-01-28 01:45,-0.83,0.00,622.40,0.00,40.00,164.80,0.09,0.00,6.86,412.70,0.00,0.00,16.50,0.00,50.61,0.00,2.36,6.51,0.01,0.00,170.57,47.17
2024-01-28 01:50,-2.54,0.00,631.40,0.00,39.00,164.80,0.09,0.00,5.43,415.40,0.00,0.00,16.43,0.00,50.87,0.00,2.30,6.51,0.01,0.00,169.36,44.70
2024-01-28 01:55,-0.20,0.00,626.00,0.00,40.00,167.50,0.10,0.00,3.72,403.80,0.00,0.00,16.37,0.00,50.72,0.00,2.36,6.61,0.01,0.00,175.23,47.17
2024-01-28 02:00,-0.04,0.00,606.80,0.00,40.00,168.20,0.10,0.00,11.34,399.60,0.00,0.00,16.30,0.00,49.26,0.00,2.36,6.64,0.01,0.00,174.57,47.52
2024-01-28 02:05,-0.73,0.00,612.90,0.00,40.00,165.50,0.10,0.00,6.15,398.50,0.00,0.00,16.32,0.00,49.60,0.00,2.36,6.53,0.01,0.00,175.06,48.02
2024-01-28 02:10,-0.51,0.00,580.10,0.00,40.00,166.20,0.09,0.00,9.33,412.60,0.00,0.00,16.33,0.00,47.35,0.00,2.36,6.56,0.01,0.00,170.55,46.90
2024-01-28 02:15,-0.23,0.00,556.10,0.00,40.00,166.80,0.10,0.00,7.80,423.10,0.00,0.00,16.35,0.00,45.46,0.00,2.36,6.59,0.01,0.00,168.49,43.33
2024-01-28 02:20,-0.06,0.00,559.10,0.00,40.00,167.50,0.10,0.00,8.23,416.80,0.00,0.00,16.37,0.00,45.91,0.00,2.36,6.61,0.01,0.00,170.38,45.19
2024-01-28 02:25,0.00,0.00,533.30,0.00,41.00,170.90,0.10,0.00,11.42,426.20,0.00,0.00,16.38,0.00,43.95,0.00,2.42,6.75,0.01,0.00,169.45,46.31
2024-01-28 02:30,-0.01,0.00,511.90,0.00,42.00,170.20,0.10,0.00,26.60,427.00,0.00,0.00,16.40,0.00,42.50,0.00,2.48,6.72,0.01,0.00,165.91,46.97
2024-01-28 02:35,-0.01,0.00,524.10,0.00,40.00,168.90,0.09,0.00,27.46,431.00,0.00,0.00,16.30,0.00,43.65,0.00,2.36,6.67,0.01,0.00,162.44,47.33
2024-01-28 02:40,-0.06,0.00,518.50,-0.10,40.00,168.90,0.10,0.00,28.18,431.30,0.00,0.00,16.20,0.00,43.35,0.00,2.36,6.67,0.01,0.00,162.22,47.11
2024-01-28 02:45,-0.01,0.00,517.40,-0.10,40.00,166.80,0.10,0.00,25.82,417.30,0.00,0.00,16.10,0.00,43.21,0.00,2.36,6.59,0.01,0.00,165.35,46.35
2024-01-28 02:50,-0.96,0.00,509.50,-0.10,40.00,168.90,0.09,0.00,23.37,425.70,0.00,0.00,16.00,0.00,42.86,0.00,2.36,6.67,0.01,0.00,164.78,46.89
2024-01-28 02:55,-1.30,0.00,505.10,-0.10,40.00,164.80,0.08,0.00,23.99,425.70,0.00,0.00,15.90,0.00,42.41,0.00,2.36,6.51,0.01,0.00,162.73,44.49
2024-01-28 03:00,-0.18,0.00,491.80,-0.10,40.00,167.50,0.10,0.00,23.94,431.50,0.00,0.00,15.80,0.00,41.13,0.00,2.36,6.61,0.01,0.00,162.59,46.20
2024-01-28 03:05,-0.03,0.00,511.80,-0.10,40.00,168.90,0.09,0.00,28.74,425.50,0.00,0.00,15.65,0.00,42.79,0.00,2.36,6.67,0.01,0.00,163.49,47.76
2024-01-28 03:10,-0.03,0.00,480.30,-0.10,40.00,168.20,0.10,0.00,38.06,422.30,0.00,0.00,15.50,0.00,40.39,0.00,2.36,6.64,0.01,0.00,161.69,47.14
2024-01-28 03:15,-2.12,0.00,518.50,-0.10,40.00,164.20,0.10,0.00,25.66,423.10,0.00,0.00,15.35,0.00,43.86,0.00,2.36,6.48,0.01,0.00,162.63,46.34
2024-01-28 03:20,-0.04,0.00,531.00,-0.10,40.00,168.90,0.10,0.00,13.40,411.30,0.00,0.00,15.20,0.00,44.93,0.00,2.36,6.67,0.01,0.00,171.12,56.04
2024-01-28 03:25,-5.32,0.00,513.20,-0.10,40.00,164.80,0.10,0.00,8.14,416.20,0.00,0.00,15.05,0.00,43.40,0.00,2.36,6.51,0.01,0.00,169.30,46.13
2024-01-28 03:30,-0.03,0.00,499.50,-0.10,40.00,166.80,0.10,0.00,16.58,414.00,0.00,0.00,14.90,0.00,42.56,0.00,2.36,6.59,0.01,0.00,168.60,56.14
2024-01-28 03:35,-1.76,0.00,518.70,-0.10,40.00,164.80,0.10,0.00,4.80,411.00,0.00,0.00,14.95,0.00,44.13,0.00,2.36,6.51,0.01,0.00,171.63,46.33
2024-01-28 03:40,-0.03,0.00,517.40,0.00,40.00,166.80,0.10,0.00,17.14,408.90,0.00,0.00,15.00,0.00,44.31,0.00,2.36,6.59,0.01,0.00,169.79,47.22
2024-01-28 03:45,-0.01,0.00,546.40,0.00,40.00,166.80,0.10,0.00,3.24,404.10,0.00,0.00,15.05,0.00,46.62,0.00,2.36,6.59,0.01,0.00,174.95,56.93
2024-01-28 03:50,-3.01,0.00,525.50,0.00,40.00,166.20,0.09,0.00,6.85,412.90,0.00,0.00,15.10,0.00,45.18,0.00,2.36,6.56,0.01,0.00,171.15,56.17
2024-01-28 03:55,-0.66,0.00,508.70,0.00,40.00,166.80,0.09,0.00,2.19,417.10,0.00,0.00,15.15,0.00,44.04,0.00,2.36,6.59,0.01,0.00,171.61,56.06
2024-01-28 04:00,-1.38,0.00,493.00,0.00,40.00,166.80,0.10,0.00,4.20,421.50,0.00,0.00,15.20,0.00,42.77,0.00,2.36,6.59,0.01,0.00,169.88,55.98
2024-01-28 04:05,-0.02,0.00,474.10,-0.10,40.00,167.50,0.10,0.00,11.50,425.60,0.00,0.00,15.27,0.00,41.29,0.00,2.36,6.61,0.01,0.00,167.22,47.02
2024-01-28 04:10,-7.08,0.00,490.80,-0.10,40.00,166.20,0.10,0.00,1.71,436.30,0.00,0.00,15.33,0.00,40.93,0.00,2.36,6.56,0.01,0.00,166.33,46.01
2024-01-28 04:15,-14.88,0.00,514.20,-0.10,40.00,166.20,0.10,0.00,1.02,434.20,0.00,0.00,15.40,0.00,42.93,0.00,2.36,6.56,0.01,0.00,167.05,45.91
2024-01-28 04:20,-5.94,0.00,500.80,-0.10,40.00,166.20,0.09,0.00,1.75,437.80,0.00,0.00,15.47,0.00,41.57,0.00,2.36,6.56,0.01,0.00,165.93,52.54
2024-01-28 04:25,-7.05,0.00,515.40,0.00,40.00,166.20,0.10,0.00,1.36,425.60,0.00,0.00,15.53,0.00,43.01,0.00,2.36,6.56,0.01,0.00,169.21,48.33
2024-01-28 04:30,-6.30,0.00,505.30,-0.10,40.00,166.20,0.10,0.00,1.59,430.00,0.00,0.00,15.60,0.00,41.93,0.00,2.36,6.56,0.01,0.00,168.01,54.07
2024-01-28 04:35,-4.78,0.00,486.30,-0.10,40.00,166.80,0.10,0.00,1.50,435.00,0.00,0.00,15.65,0.00,40.35,0.00,2.36,6.59,0.01,0.00,167.05,42.60
2024-01-28 04:40,-2.19,0.00,496.30,-0.10,41.00,172.90,0.10,0.00,2.19,436.40,0.00,0.00,15.70,0.00,41.12,0.00,2.42,6.83,0.01,0.00,170.18,53.92
2024-01-28 04:45,-5.51,0.00,510.90,-0.10,40.00,166.80,0.10,0.00,1.48,429.60,0.00,0.00,15.75,0.00,42.52,0.00,2.36,6.59,0.01,0.00,168.47,54.12
2024-01-28 04:50,-3.16,0.00,524.30,-0.10,41.00,170.90,0.10,0.00,8.43,423.50,0.00,0.00,15.80,0.00,43.86,0.00,2.42,6.75,0.01,0.00,170.98,57.50
2024-01-28 04:55,-5.09,0.00,519.90,-0.10,40.00,167.50,0.09,0.00,1.45,411.10,0.00,0.00,15.85,0.00,43.74,0.00,2.36,6.61,0.01,0.00,173.83,55.26
2024-01-28 05:00,-4.66,0.00,558.90,-0.10,40.00,168.90,0.10,0.00,3.75,392.30,0.00,0.00,15.90,0.00,46.80,0.00,2.36,6.67,0.01,0.00,179.23,57.25
2024-01-28 05:05,-5.00,0.00,560.10,-0.10,40.00,168.20,0.09,0.00,0.41,380.70,0.00,0.00,15.85,0.00,46.76,0.00,2.36,6.64,0.01,0.00,183.43,56.56
2024-01-28 05:10,-4.22,0.00,560.10,-0.10,41.00,171.50,0.09,0.00,0.04,370.80,0.00,0.00,15.80,0.00,46.66,0.00,2.42,6.77,0.01,0.00,189.25,56.49
2024-01-28 05:15,-5.31,0.00,563.40,-0.10,41.00,170.20,0.10,0.00,2.08,368.10,0.00,0.00,15.75,0.00,46.86,0.00,2.42,6.72,0.01,0.00,188.81,59.30
2024-01-28 05:20,-5.32,0.00,583.50,-0.10,40.00,166.80,0.10,0.00,0.12,360.90,0.00,0.00,15.70,0.00,48.57,0.00,2.36,6.59,0.01,0.00,189.26,51.42
2024-01-28 05:25,-5.91,0.00,601.30,0.00,41.00,169.50,0.09,0.00,0.14,355.40,0.00,0.00,15.65,0.00,50.06,0.00,2.42,6.69,0.01,0.00,193.31,59.21
2024-01-28 05:30,-8.00,0.00,611.50,0.00,40.00,170.20,0.10,0.00,1.54,346.30,0.00,0.00,15.60,0.00,51.12,0.00,2.36,6.72,0.01,0.00,195.40,59.99
2024-01-28 05:35,-8.01,0.00,632.70,-0.10,40.00,167.50,0.09,0.00,0.50,332.80,0.00,0.01,15.52,0.00,53.08,0.00,2.36,6.61,0.01,0.00,199.30,58.35
2024-01-28 05:40,-5.30,0.00,638.30,0.00,40.00,166.80,0.09,0.00,0.00,335.80,0.00,0.01,15.43,0.00,53.46,0.00,2.36,6.59,0.01,0.00,198.01,58.14
2024-01-28 05:45,-4.74,0.00,623.80,0.00,41.00,170.20,0.10,0.00,0.52,335.80,0.00,0.02,15.35,0.00,52.56,0.00,2.42,6.72,0.01,0.00,200.44,60.22
2024-01-28 05:50,-7.94,0.00,630.50,-0.10,40.00,166.80,0.09,0.00,1.59,335.00,0.00,0.02,15.27,0.00,53.38,0.00,2.36,6.59,0.01,0.00,197.75,49.78
2024-01-28 05:55,-4.83,0.00,639.40,-0.10,41.00,170.90,0.09,0.00,1.14,321.40,0.00,0.03,15.18,0.00,54.16,0.00,2.42,6.75,0.01,0.00,205.95,59.02
2024-01-28 06:00,-7.66,0.00,613.70,0.00,40.00,166.80,0.10,0.00,1.57,340.40,0.00,0.03,15.10,0.00,51.28,0.00,2.36,6.59,0.01,0.00,195.78,58.43
2024-01-28 06:05,-8.42,0.00,624.90,0.00,40.00,167.50,0.10,0.00,0.38,344.10,0.02,2.35,15.10,0.00,52.83,0.00,2.36,6.61,0.01,0.00,194.41,52.15
2024-01-28 06:10,-21.02,0.00,627.10,0.00,40.00,168.20,0.10,0.00,0.03,348.10,0.15,4.67,15.10,0.00,52.75,0.00,2.36,6.64,0.01,0.00,192.61,50.14
2024-01-28 06:15,-7.24,0.00,580.20,0.00,40.00,169.50,0.10,0.00,0.10,352.50,0.55,6.98,15.10,0.00,48.37,0.00,2.36,6.69,0.01,0.00,190.85,42.64
2024-01-28 06:20,-7.54,0.00,601.40,-0.10,40.00,168.20,0.09,0.00,0.10,357.00,1.51,9.30,15.10,0.00,50.20,0.00,2.36,6.64,0.01,0.00,187.63,40.96
2024-01-28 06:25,-5.88,0.00,583.50,-0.10,41.00,168.20,0.09,0.00,0.11,361.20,2.52,11.61,15.10,0.00,48.50,0.00,2.42,6.64,0.01,0.00,186.10,41.36
2024-01-28 06:30,-8.62,0.00,556.80,-0.10,40.00,166.80,0.09,0.00,0.11,374.80,6.34,13.93,15.10,0.00,44.44,0.00,2.36,6.59,0.01,0.00,178.51,22.90
2024-01-28 06:35,-6.55,0.00,543.30,-0.10,40.00,167.50,0.10,0.00,0.11,390.40,13.66,25.60,15.32,0.00,45.52,0.00,2.36,6.61,0.01,0.00,169.14,12.33
2024-01-28 06:40,-3.04,0.00,509.80,-0.10,42.00,169.50,0.10,0.00,13.17,410.50,19.38,37.27,15.53,0.00,42.62,0.00,2.48,6.69,0.01,0.00,159.22,22.60
2024-01-28 06:45,-6.36,0.00,496.40,-0.10,40.00,167.50,0.09,0.00,8.03,416.80,32.22,48.94,15.75,0.00,41.40,0.00,2.36,6.61,0.01,0.00,151.06,21.98
2024-01-28 06:50,-4.75,0.00,454.00,-0.10,41.00,166.20,0.05,0.00,7.48,420.40,42.16,60.62,15.97,0.00,37.53,0.00,2.42,6.56,0.00,0.00,146.13,10.19
2024-01-28 06:55,-7.28,0.00,456.10,-0.10,40.00,166.80,0.05,0.00,2.69,411.20,53.79,72.29,16.18,0.00,37.12,0.00,2.36,6.59,0.00,0.00,143.86,9.74
2024-01-28 07:00,-1.35,0.00,395.90,-0.10,42.00,170.90,29.45,0.00,3.89,390.10,67.38,83.96,16.40,0.00,27.90,0.00,2.48,6.75,2.34,0.00,176.16,9.91
2024-01-28 07:05,-2.05,0.00,367.80,-0.10,41.00,169.50,29.96,0.00,1.32,397.70,81.39,105.75,16.48,0.00,29.38,0.00,2.42,6.69,2.38,0.00,166.82,0.35
2024-01-28 07:10,-7.44,0.00,370.20,-0.10,40.00,154.80,28.97,0.00,0.16,384.80,96.52,127.54,16.57,0.00,29.15,0.00,2.36,6.11,2.30,0.00,155.21,-24.42
2024-01-28 07:15,-2.93,0.00,369.00,-0.10,41.00,131.30,29.44,0.00,3.35,360.00,111.20,149.33,16.65,0.00,29.13,0.00,2.42,5.18,2.34,0.00,144.49,-21.66
2024-01-28 07:20,-0.01,0.00,431.00,0.00,44.00,68.19,31.19,0.00,7.99,341.40,125.10,171.12,16.73,0.00,33.25,0.00,2.60,2.69,2.48,0.00,118.11,-43.13
2024-01-28 07:25,-8.62,0.00,514.80,0.00,42.00,3.76,30.70,0.00,2.98,297.00,132.60,192.91,16.82,0.00,39.45,0.00,2.48,0.15,2.44,0.00,86.58,-25.80
2024-01-28 07:30,-3.36,0.00,500.40,0.00,41.00,0.00,28.97,0.00,0.29,286.70,154.70,214.70,16.90,0.00,29.67,0.00,2.42,0.00,2.30,0.00,77.98,-36.90
2024-01-28 07:35,-6.08,0.00,492.80,0.00,40.00,0.00,28.81,0.00,0.01,273.20,163.70,244.35,17.02,0.00,37.30,0.00,2.36,0.00,2.29,0.00,74.36,-36.72
2024-01-28 07:40,-0.02,0.00,448.10,0.00,41.00,0.00,29.44,0.00,3.07,274.60,179.80,274.00,17.13,0.00,33.86,0.00,2.42,0.00,2.34,0.00,71.20,-2.59
2024-01-28 07:45,-8.84,0.00,418.10,0.00,41.00,0.00,29.11,0.00,4.74,268.20,210.60,303.65,17.25,0.00,31.51,0.00,2.42,0.00,2.31,0.00,66.22,0.02
2024-01-28 07:50,-4.79,0.00,365.80,-0.10,40.00,0.00,29.15,0.00,0.16,263.90,228.60,333.30,17.37,0.00,26.49,0.00,2.36,0.00,2.31,0.00,62.68,-20.50
2024-01-28 07:55,-2.04,0.00,349.10,0.00,40.00,0.00,29.92,0.00,0.12,246.40,241.20,362.95,17.48,0.00,25.10,0.00,2.36,0.00,2.38,0.00,61.75,-20.40
2024-01-28 08:00,-8.59,0.00,334.60,0.00,40.00,0.00,28.50,0.00,0.08,238.10,255.10,392.60,17.60,0.00,15.91,0.00,2.36,0.00,2.26,0.00,58.14,-43.55
2024-01-28 08:05,-69.08,0.00,372.70,0.00,43.00,0.00,30.95,0.00,0.11,229.10,257.80,424.58,17.72,0.00,27.35,0.00,2.54,0.00,2.46,0.00,60.82,-20.29
2024-01-28 08:10,-52.92,0.00,306.90,0.00,41.00,0.00,30.18,0.00,1.01,236.40,288.80,456.57,17.83,0.00,21.81,0.00,2.42,0.00,2.40,0.00,54.83,-35.85
2024-01-28 08:15,-40.88,0.00,261.30,0.00,41.00,0.00,30.18,0.00,0.91,232.80,290.20,488.55,17.95,0.00,18.81,0.00,2.42,0.00,2.40,0.00,53.33,-44.95
2024-01-28 08:20,-66.09,0.00,274.80,0.00,44.00,0.00,30.61,0.00,0.20,235.80,298.10,520.53,18.07,0.00,20.11,0.00,2.60,0.00,2.43,0.00,53.42,-25.80
2024-01-28 08:25,-30.07,0.00,181.20,-0.10,44.00,0.00,31.17,0.00,5.88,240.70,287.10,552.52,18.18,0.00,13.16,0.00,2.60,0.00,2.47,0.00,52.40,-35.95
2024-01-28 08:30,-46.90,0.00,185.70,-0.10,42.00,0.00,30.82,0.00,3.12,238.90,293.30,584.50,18.30,0.00,8.03,0.00,2.48,0.00,2.45,0.00,49.57,-51.84
2024-01-28 08:35,-71.23,0.00,271.70,-0.10,42.00,0.00,30.14,0.00,0.05,204.90,279.70,618.43,18.58,0.00,20.28,0.00,2.48,0.00,2.39,0.00,49.75,-51.93
2024-01-28 08:40,-64.64,0.00,255.80,-0.10,44.00,0.00,30.61,0.00,0.09,197.10,283.10,652.37,18.87,0.00,19.68,0.00,2.60,0.00,2.43,0.00,49.97,-46.77
2024-01-28 08:45,-76.65,0.00,238.90,-0.10,42.00,0.00,30.35,0.00,0.14,186.10,296.50,686.30,19.15,0.00,18.12,0.00,2.48,0.00,2.41,0.00,47.26,-50.00
2024-01-28 08:50,-85.20,0.00,240.40,-0.10,42.00,0.00,30.34,0.00,0.00,181.70,290.70,720.23,19.43,0.00,18.19,0.00,2.48,0.00,2.41,0.00,46.37,-30.01
2024-01-28 08:55,-57.31,0.00,115.20,-0.10,41.00,0.00,29.79,0.00,2.68,180.90,326.10,754.17,19.72,0.00,8.71,0.00,2.42,0.00,2.36,0.00,43.03,-59.98
2024-01-28 09:00,-95.74,0.00,219.60,0.00,43.00,0.00,30.94,0.00,0.00,163.50,268.80,788.10,20.00,0.00,9.16,0.00,2.54,0.00,2.46,0.00,46.31,-50.54
2024-01-28 09:05,-91.18,0.00,183.60,0.00,43.00,0.00,30.61,0.00,0.00,165.90,283.70,815.83,19.97,0.00,14.43,0.00,2.54,0.00,2.43,0.00,44.52,-46.65
2024-01-28 09:10,-100.00,0.00,147.00,-0.10,41.00,0.00,30.39,0.00,0.07,156.50,316.30,843.57,19.93,0.00,11.15,0.00,2.42,0.00,2.41,0.00,41.79,-35.85
2024-01-28 09:15,-68.05,0.00,25.75,0.00,42.00,0.00,29.71,0.00,1.58,163.60,335.30,871.30,19.90,0.00,1.91,0.00,2.48,0.00,2.36,0.00,40.22,-49.02
2024-01-28 09:20,-73.70,0.00,68.40,0.00,40.00,0.00,29.87,0.00,0.07,154.90,305.70,899.03,19.87,0.00,5.11,0.00,2.36,0.00,2.37,0.00,39.73,-51.25
2024-01-28 09:25,-54.68,0.00,128.40,0.00,40.00,0.00,29.19,0.00,0.14,134.40,244.00,926.77,19.83,0.00,9.77,0.00,2.36,0.00,2.32,0.00,40.84,-51.34
2024-01-28 09:30,-74.56,0.00,212.10,0.00,43.00,0.00,30.94,0.00,0.01,124.10,183.00,954.50,19.80,0.00,8.19,0.00,2.54,0.00,2.46,0.00,44.88,-50.82
2024-01-28 09:35,-64.15,0.00,178.60,0.00,40.00,0.00,29.54,0.00,0.07,114.30,184.40,983.08,19.92,0.00,13.57,0.00,2.36,0.00,2.34,0.00,41.79,-114.40
2024-01-28 09:40,-60.49,0.00,269.00,0.00,42.00,0.00,29.97,0.00,0.00,73.09,149.10,1011.67,20.03,0.00,21.90,0.00,2.48,0.00,2.38,0.00,44.64,-50.82
2024-01-28 09:45,-58.42,0.00,159.00,0.00,42.00,0.00,30.40,0.00,0.20,93.66,172.30,1040.25,20.15,0.00,12.81,0.00,2.48,0.00,2.41,0.00,42.58,-25.80
2024-01-28 09:50,-83.90,0.00,17.82,0.00,40.00,0.00,29.11,0.00,0.08,103.30,253.30,1068.83,20.27,0.00,1.34,0.00,2.36,0.00,2.31,0.00,37.51,-63.96
2024-01-28 09:55,-61.85,0.00,135.50,0.00,40.00,0.00,30.27,0.00,0.00,76.46,161.60,1097.42,20.38,0.00,10.72,0.00,2.36,0.00,2.40,0.00,40.67,-96.36
2024-01-28 10:00,-24.13,0.00,117.20,0.00,41.00,0.00,30.78,0.00,4.70,63.70,142.70,1126.00,20.50,0.00,4.35,0.00,2.42,0.00,2.44,0.00,41.43,-51.54
2024-01-28 10:05,-56.44,0.00,73.40,0.00,45.00,0.00,31.28,0.00,0.10,77.06,168.40,1144.83,20.63,0.00,6.09,0.00,2.66,0.00,2.48,0.00,42.05,-49.04
2024-01-28 10:10,-45.99,0.00,121.70,0.00,41.00,0.00,30.47,0.00,0.16,75.71,135.10,1163.67,20.77,0.00,10.02,0.00,2.42,0.00,2.42,0.00,40.15,-59.98
2024-01-28 10:15,-67.10,0.00,255.80,0.00,40.00,0.00,29.77,0.00,0.00,50.12,43.56,1182.50,20.90,0.00,20.93,0.00,2.36,0.00,2.36,0.00,42.13,-51.20
2024-01-28 10:20,-59.90,0.00,197.50,0.00,40.00,0.00,29.97,0.00,1.81,64.80,63.90,1201.33,21.03,0.00,16.61,0.00,2.36,0.00,2.38,0.00,40.58,-59.98
2024-01-28 10:25,-78.24,0.00,232.60,0.00,40.00,0.00,30.10,0.00,0.07,51.22,40.43,1220.17,21.17,0.00,19.40,0.00,2.36,0.00,2.39,0.00,41.24,-70.00
2024-01-28 10:30,-52.36,0.00,226.70,0.00,43.00,0.00,31.28,0.00,0.03,33.52,30.10,1239.00,21.30,0.00,8.15,0.00,2.54,0.00,2.48,0.00,43.77,-51.12
2024-01-28 10:35,-60.65,0.00,153.00,0.00,42.00,0.00,30.14,0.00,0.04,44.19,63.90,1254.67,21.45,0.00,12.65,0.00,2.48,0.00,2.39,0.00,40.74,-49.57
2024-01-28 10:40,-27.87,0.00,109.80,0.00,42.00,0.00,30.57,0.00,0.03,40.55,74.51,1270.33,21.60,0.00,9.02,0.00,2.48,0.00,2.43,0.00,40.38,-115.00
